1.237325606386995513e+00,-7.601924217607820555e-01,-1.431475014790787759e+00,-2.164549811215404240e+00,-3.613383001383210225e-01,-8.675346700312229764e-01,-1.214422621122454915e+00,-1.854993282143261757e+00,-1.626827343582705199e+00,-6.969563783594707740e-01,1.292960601562759049e+00,-6.738735787196687976e-01,2.284330383802603559e-01,-1.997680470107864759e+00,-6.847224861483425240e-01,1.440387140007679090e+00,7.748350365416351027e-01,-4.723450570423899375e-01,-1.168834534811701520e+00,7.600732401287421114e-01,0.000000000000000000e+00
-8.514810261308183303e-01,8.339471373411572186e-01,1.316403164848899188e+00,1.281705126296639241e+00,1.186655416948472652e+00,-7.320953861838730425e-02,2.365189606346604467e+00,9.034764021630292685e-01,4.302689232894285620e-01,5.063542107526699532e-01,-4.599086964080365547e-01,-6.552631266348662997e-02,1.969351941037498888e+00,2.535693069748862882e+00,1.076807789380727964e+00,-4.052081857124409936e-01,1.488584427152638057e+00,-7.702158677381654162e-01,4.100774296227941429e-01,1.765607955538813112e+00,1.000000000000000000e+00
1.770316070742660619e+00,1.185005385493312025e+00,2.194447492290099611e+00,3.405660375503379633e+00,2.922539668978690219e+00,2.067307482063524215e+00,5.968686768962351508e+00,2.858848335812310459e+00,5.148084061470433959e+00,4.346540727630610945e+00,3.763085651985708324e+00,2.068628320337134952e+00,3.306588544192861967e+00,1.619953385827962666e+00,4.556303028730228633e+00,2.090301626525285617e+00,1.482891709042003736e+00,3.473780830679570109e+00,3.310966545917806592e+00,2.085883542028489579e+00,1.000000000000000000e+00
-6.176270704886992480e-01,1.564525736427107017e-01,3.691667201709035062e+00,1.392221623982220047e+00,1.134313293344984874e+00,-2.905615306225894923e-01,2.188200686235612924e+00,9.047346877890316552e-01,-1.036754348527498371e+00,2.586628484357047508e+00,7.527300767597304709e-01,2.361460645025932781e+00,5.113533377832505167e+00,-1.304893059780958264e-01,2.069249789992249511e+00,2.074067855919101699e+00,-5.703485438288402598e-02,1.302323797989597631e+00,4.127593314644711242e+00,1.880417622797223576e+00,1.000000000000000000e+00
1.219287085405467597e+00,1.629727726522263165e+00,2.581349715695849145e+00,1.693563439973738483e+00,1.184726597383814362e+00,-1.053938880178858506e-01,2.779488834644229911e+00,7.378489069345608442e-01,4.512018377358950616e-02,-4.320757233651897344e-01,2.538819787445128817e+00,2.151821553434378309e+00,1.358382058309090423e+00,1.460940103214507291e+00,-1.000910949008417594e+00,9.165490926373758285e-01,7.339207932625878561e-01,3.365827742531165012e-01,1.089054216639038453e+00,-1.029560046298949816e+00,0.000000000000000000e+00
5.223937981701604061e-01,6.915402285056465592e-01,2.150957207973518970e-01,-1.053809764835679896e+00,-3.851879272654417097e-01,8.461548824264775170e-01,-2.660490622732609722e-01,-9.425484253150864244e-01,1.186821762041835759e+00,8.816388386916752529e-01,7.727240604333284191e-01,-9.758617684395718417e-01,7.632107697227556997e-01,-8.888505963646049501e-01,-5.056604294136812783e-01,1.721028546619146837e+00,1.327194242564548876e+00,-3.342442030756334059e-01,9.467144561529233782e-01,2.255611439516207462e+00,0.000000000000000000e+00
1.030297859113458392e+00,-2.484282932295652557e+00,-2.047962084320572806e+00,-1.687285793744530915e+00,-1.802664417135044994e+00,-2.102611642144688986e+00,-2.929957074404792472e+00,-8.235794475629838463e-01,-3.382194357807408736e-01,-4.708312251068684784e-01,-9.676949875038880489e-01,-1.149254073380223673e-01,-2.268457385372685486e+00,-4.252668600108941988e+00,-2.886876835901433402e+00,-8.653632750175697108e-01,-2.338686213204268505e+00,6.099443727829889639e-01,-2.353057025306508621e+00,-2.423627553086319608e+00,1.000000000000000000e+00
2.755402702005503635e+00,1.655805431721447007e+00,1.302860871808376952e+00,2.013259250883457252e+00,6.394795826904035030e-01,1.854037687283258462e+00,2.165352616894468785e+00,2.681256028330954777e+00,1.031358426285160057e+00,1.016140173674661140e+00,2.655905125421367252e+00,2.062909589002557276e+00,3.246115823026703984e-01,2.297773290087632425e+00,-1.045811811762958676e+00,1.209824321513866430e+00,5.628285506724006737e-02,2.285385999839657956e+00,1.625834858255013948e+00,-3.699383610054367555e-01,0.000000000000000000e+00
5.192781836945500551e+00,5.624274515191835633e+00,1.589258365408179108e+00,2.785519699738041588e+00,2.012167337189489480e+00,4.704226250271957177e+00,3.831715303448436138e+00,2.715245276658903251e+00,5.561150582036817447e+00,2.713506014047891934e+00,3.935369160950606293e+00,2.017398362841043902e+00,2.206962886872098295e+00,6.252271821350021241e+00,2.402025762487139282e+00,4.075358069020992069e+00,3.626830353140407581e+00,3.305911332843825434e+00,1.476786184927797230e+00,2.009337832808264501e+00,1.000000000000000000e+00
3.079172255040884210e+00,1.635296708024307044e+00,9.397167835236552857e-01,1.220935058903888315e+00,2.798780011360980424e+00,2.012009149286611454e+00,4.150579428893646394e+00,9.511525624773775611e-01,1.721517461454258768e+00,2.093866421634135389e+00,1.443153205866407607e+00,1.646822831291220091e+00,4.319444100337739845e-01,3.006100465975235281e+00,2.548365882962378315e+00,2.221893739988509697e+00,1.412236062157641969e+00,1.592848219165737600e+00,2.632573786393116677e+00,3.893446008297298810e+00,0.000000000000000000e+00
1.818673079439011797e+00,2.411883080304540794e+00,6.231578192768966851e+00,4.923906080507965299e+00,2.602814909388083908e+00,4.121849464357556947e+00,4.832304418418921443e+00,3.508334342261481886e+00,4.275521444994984321e+00,4.150474537457379043e+00,3.210470811051361117e+00,3.732336561355229954e+00,6.325655141976521456e+00,3.408518549220729277e+00,5.857425577495144253e+00,4.332559305366371127e+00,3.802379912067747725e+00,3.393745505818559494e+00,4.353635867850963237e+00,3.681347838887245594e+00,1.000000000000000000e+00
2.363127502497152754e+00,-2.933834558775392232e-01,-5.461221577805641658e-02,-9.086102311260135789e-01,2.447194455364622101e+00,7.970833030823810672e-01,-1.378916746593701337e-01,1.331606150450361348e+00,7.289869761346231547e-01,-3.831011951367255808e-01,1.112595011160425029e+00,2.346527729507739579e+00,-1.469499945165721355e+00,-8.449169651225323374e-01,-7.502017851836362272e-01,1.354611865999535203e+00,-6.641040914065234890e-01,3.436724462544839653e+00,1.882625056776603634e+00,2.145251408692903095e-01,1.000000000000000000e+00
4.789234613395737306e+00,3.569835260115524989e+00,5.614532139075365080e+00,3.825982005342130954e+00,3.965335844935972354e+00,4.487970918006113585e+00,6.067783389638589320e+00,3.870830368488340945e+00,5.829747083476806147e+00,4.450713210074034976e+00,5.662273477705290325e+00,5.144516565175307754e+00,5.393434369757295066e+00,4.391259763755318346e+00,4.605044586250075511e+00,4.509280734854685946e+00,4.835312646013245619e+00,3.745894805899422586e+00,5.788465761883101024e+00,4.228117511094297676e+00,1.000000000000000000e+00
9.069592304847734709e+00,7.701582451489047187e+00,3.588846667049033989e+00,5.438867468638127534e+00,5.784838039582787417e+00,9.144214511169943549e+00,8.543033063170396346e+00,7.990703652690573477e+00,6.565247382470213999e+00,8.861162699730103398e+00,6.437585616445320902e+00,3.841554814363782988e+00,6.078405377039743485e+00,7.334368490722862788e+00,7.226323243987412326e+00,8.199230020942021468e+00,4.712880529389143369e+00,9.155520919730646412e+00,1.082996350943614772e+01,4.338474818205613204e+00,1.000000000000000000e+00
1.904559085287352627e+00,1.884494860254922965e+00,3.201975984461181035e+00,4.520928139556556147e+00,1.573497599955099302e+00,2.727264159587094117e+00,3.228501248049725714e+00,2.111658675108802896e+00,4.225627078478265908e+00,3.394545315870732161e+00,2.861879821185992157e+00,1.384360597553285555e+00,6.027211634797235984e-01,2.060389691674550772e+00,2.073429953195234710e+00,1.083542068464732999e+00,3.314733942313679904e+00,3.090503511319254715e-01,1.683094061397384600e+00,3.855140286388528459e+00,1.000000000000000000e+00
4.589573323728136423e+00,4.657984824905937238e+00,5.977570617973067435e+00,5.362645403143257994e+00,3.874290392153568519e+00,5.051042402322360125e+00,4.815962718493159933e+00,2.714687135546056673e+00,4.093518356679128445e+00,5.681685509667929956e+00,5.982516702366699413e+00,4.687782474066488625e+00,5.291632474162062394e+00,7.882586783717191459e+00,5.718510489520397755e+00,3.947973562613031007e+00,7.122951691618367498e+00,1.812133755523966272e+00,6.013853131339346625e+00,7.166542363291554807e+00,1.000000000000000000e+00
-1.722593664298797789e+00,-8.064745041953942373e-01,-1.178218317374748469e+00,2.473170697282626729e-01,-5.915892892249456914e-01,-3.378640199683047296e-02,-1.143511550432676493e-01,8.524861965159191701e-02,9.014440628486095619e-01,-5.248657328390966548e-01,-2.393384710798929227e+00,-3.069362455619105923e+00,-8.218973708174159842e-01,-9.608625510446795470e-01,-5.118396154916544649e-01,-8.321111075192126894e-01,-1.279704675428110505e+00,-1.220244386866679909e+00,-2.384753084904204457e+00,-2.214950561418500108e+00,0.000000000000000000e+00
3.688595263441934335e+00,-7.750780269464272454e-01,1.962283380385948961e+00,4.658443350760766433e-01,3.018362467472884170e+00,-4.163300528226590025e-01,-1.293450705608344187e+00,7.171238056060590393e-01,-2.060660221846881690e-01,1.030087532165201658e+00,4.744630850179657466e-01,1.821050149897626591e+00,2.223804332305949316e+00,8.758635707368822576e-02,2.515576287520851384e+00,2.690270585237914958e+00,1.811088779767801471e+00,4.334998033302819742e+00,5.090433913114480458e-01,2.939345677700022641e+00,0.000000000000000000e+00
4.448617124892464858e+00,7.181546483912586432e+00,4.167740251494853609e+00,3.717712750151066725e+00,2.429945090535355234e+00,5.009603967181009310e+00,3.667998842341899213e+00,3.170495074104156874e+00,5.953815574672460365e+00,3.581209108121222062e+00,6.098788742266411766e+00,5.476848157635621384e+00,4.805244642401238053e+00,2.837884391478509905e+00,4.356814913318984850e+00,3.390492508478952782e+00,2.115103423874829858e+00,3.218743816344352027e+00,3.405499619338834716e+00,3.388723313743149390e+00,-1.000000000000000000e+00
1.763119041473214299e+00,1.798148461985577873e+00,4.096709161451658865e+00,-3.734992877301681613e-01,3.190694615273040213e+00,-5.827698531336968912e-01,2.969757112935059173e-01,1.229430745821749715e+00,5.556855015927615327e-01,2.298860310417169539e-01,1.324955763393365737e+00,5.226017474829236065e+00,3.532477134497421289e+00,2.471975078824484306e+00,5.066897894160790727e+00,2.956442687733559005e+00,6.428764713675588105e+00,2.823637001921300183e+00,1.788389157981205457e+00,6.109632045766083763e+00,0.000000000000000000e+00
5.484424852681215601e-01,2.955268372100118057e+00,2.548030653022976377e+00,3.499064410842680495e+00,1.802664065673095450e+00,2.756285128071700452e-01,3.010175284235784510e+00,3.114052806503915249e+00,8.545382731663713205e-01,3.654100183890188980e+00,5.661883004985085455e-01,2.502423959906901807e+00,2.350852245557315534e+00,1.663846869062136191e+00,2.280987333589910904e+00,2.465219865148140954e+00,5.195694477018093949e+00,3.019257979963704486e+00,2.366927096193111701e+00,9.441280886598431010e-01,1.000000000000000000e+00
4.878298408599271774e+00,5.995776890806687298e+00,6.064992072917751109e+00,4.818401988117843260e+00,4.834542596248680546e+00,3.898315616931287586e+00,5.543379168046779881e+00,3.925146415772369224e+00,2.458470180273560679e+00,3.411896838545064092e+00,4.805848772834133698e+00,4.282132213917758001e+00,4.193284210178148008e+00,4.165258629393700396e+00,4.655033535352816720e+00,4.332656574677756112e+00,3.879960761182366547e+00,6.067904452117761416e+00,4.840746120766979743e+00,4.942751606771835782e+00,0.000000000000000000e+00
2.619588598985439276e+00,5.454743431829260025e+00,3.138026670076972557e+00,4.798878652171885584e+00,2.229934487222618777e+00,7.587319644379135752e+00,4.800486073196776893e+00,3.551691740845849488e+00,5.788556275685173169e+00,4.451193717042726483e+00,1.250152138394218015e+00,1.005574542807782468e+00,3.118942305632900425e+00,5.224510702814675334e+00,1.984302067882896203e+00,5.653179841461179578e+00,2.373037185162281126e+00,3.690557365174829130e+00,3.877152748599154819e+00,3.090274140614801546e+00,1.000000000000000000e+00
3.661800758281954504e+00,3.836567793074592725e+00,7.259767410356126938e+00,1.392300399021345170e+00,3.970931244201940657e+00,4.097006465395820030e+00,2.726987999158989595e+00,-2.033421624048175058e-01,4.992669635908078440e+00,1.430041194620578437e+00,3.007492655987543007e+00,2.524721185788729727e+00,2.778381126247395194e+00,3.825956724131276410e+00,-1.569948664070688338e+00,1.599069655725351424e+00,2.734399034810429896e+00,1.846171712551717414e+00,2.254420564620835954e+00,3.381994778718137695e+00,-1.000000000000000000e+00
2.445598335553178515e+00,3.174851835179375747e+00,2.107003005179916677e+00,2.662941383604716883e+00,1.782393276368007262e+00,1.238379446312878551e+00,1.342574011505393239e+00,1.285604143701977842e+00,1.093780865180819850e+00,1.092850061598172662e+00,2.211986569163783667e+00,1.750766623093555685e+00,1.433783754223185491e+00,2.891766642003222199e+00,2.638306883251368085e+00,1.808476139224179491e+00,2.815975365188530422e+00,1.551281094131809368e+00,-8.201981408310654587e-02,2.461813441189353746e+00,1.000000000000000000e+00
-6.375334967699266109e+00,-1.123292378064303820e+00,-3.028079625640258676e+00,-1.669164883364137486e+00,1.307345856621437097e+00,-3.529017245004673953e+00,-3.892276498770741000e+00,-4.069519468269513496e+00,-5.153951627664331347e+00,-2.131935311046913029e+00,-3.084532701840719149e+00,-2.007785007092993013e+00,-1.773716645348382359e+00,-5.076627954255985564e+00,-1.652625540516711622e+00,-9.671688125759316801e-01,-4.869078977610846515e+00,-2.797791612849295895e+00,-1.844748630762525154e+00,-2.963062271979612916e+00,1.000000000000000000e+00
-1.454874792017607055e+00,1.222555196437270952e+00,4.329300320403153268e-01,1.100955955706868217e-01,3.001773233155960341e+00,1.781352964318705379e-01,-1.024301633135029865e+00,-1.383308668485845994e+00,-7.970511037764540507e-01,1.763465855765695700e-01,-8.437304197474919665e-01,3.095654589773429999e-01,-1.371525040770774639e+00,6.251065977178366095e-01,7.580413508967830394e-01,6.677812001884296800e-01,-1.015277551392944622e+00,-1.851417996933102383e-01,-3.274417950763004459e-01,-1.388303601589313541e-01,1.000000000000000000e+00
-4.098683208126137067e-01,1.317791401123758144e+00,5.710971608487553919e-01,4.014609827831433497e-01,1.834165703751933441e+00,1.271362424572514360e+00,-2.178638471962091039e-02,8.022591635605932359e-01,2.104159610471474817e+00,7.236830724929225189e-01,-1.203048096793574606e+00,-2.540926497371052140e-01,7.158274983211077025e-02,2.659732127859185669e-01,2.464350122502286133e+00,-1.466943786174012443e+00,-4.458318165441756964e-01,1.688977825925088272e+00,2.686082530572433957e-01,2.962742476866109809e-01,0.000000000000000000e+00
-3.490805938707499667e-01,2.016484803660985925e+00,-6.106452475800150381e-01,-2.728441236439744788e-01,2.784170700129191101e+00,-2.496005462815579889e+00,-1.334958411967056557e+00,7.166198670185895958e-01,-3.408663724476708623e+00,-1.772248116884806768e+00,8.276728359387547362e-01,1.408976095605208423e+00,1.262733493966193610e+00,-2.409615884130952956e+00,2.299873851396958990e+00,1.382808896644753593e+00,-1.372365037208026495e+00,2.706188954187075169e+00,6.012739196793649432e-01,-2.073387447132528649e-01,1.000000000000000000e+00
4.559170026620626537e+00,1.802626338884421475e+00,1.742772502468586948e+00,2.666655907483738375e+00,-8.143924858769271413e-01,3.073593555956647627e+00,3.126953260121152045e+00,2.561050045463209024e+00,3.057287368811902439e+00,4.513307792244495964e+00,2.458732339957389712e+00,1.471253951341003896e+00,4.163499581313506503e+00,2.215220350030056906e+00,1.150240222179302441e+00,2.578495868495727095e+00,2.465423325547293931e+00,1.667104639108285324e+00,2.795896797198833994e+00,1.780958058217228412e+00,1.000000000000000000e+00
6.500697829390778892e+00,5.198692961378597488e+00,3.516059668890306078e+00,3.570394096219994928e+00,5.313670856528935005e+00,6.643324410397936752e+00,4.771921002817707702e+00,5.316582456632133358e+00,5.654144368531592413e+00,2.753961182313035216e+00,5.065101658327048284e+00,4.974386704367543821e+00,4.447952658767766465e+00,4.555237632528334579e+00,6.083609253143883677e+00,3.578373018609688927e+00,5.640106095978485001e+00,4.389427656885083628e+00,3.312083212669203469e+00,4.824676908105182349e+00,0.000000000000000000e+00
5.125620652464408344e+00,4.613935955067429262e+00,3.466157972412228894e+00,4.644052074698860721e+00,4.036183586398984779e+00,5.771366227875970978e+00,4.680501247783440455e+00,3.063295459382099573e+00,2.455135156527469942e+00,4.487631738628053313e+00,4.717948938443499607e+00,3.943958969486226707e+00,4.934775310150769201e+00,4.353739548935981141e+00,4.782155671541601372e+00,5.009194141415653334e+00,4.062397165917524866e+00,2.708582230980448813e+00,4.076636738257602310e+00,4.367847554358424311e+00,0.000000000000000000e+00
-2.297668157890143448e+00,-9.163402000789804269e-01,1.543737228897312797e-01,-5.591044923292591839e-01,-3.092557055402127553e-01,-1.332037580846493929e+00,-1.635797068243997510e+00,5.662635733403970084e-01,8.929380149476602302e-01,-2.085143017094950757e+00,-2.689872891043958436e-01,5.219060433942857014e-01,5.414975783566405854e-01,-8.632336111979292959e-01,-5.971695316200984482e-01,-8.897495497417415855e-01,1.652600069250947934e+00,-1.663051842054682483e+00,-1.600458208974015806e+00,-2.278986263685475855e+00,0.000000000000000000e+00
2.724963848814414114e+00,3.583044788016843896e+00,2.192735567877371672e+00,3.063469401584113960e+00,2.377229145253842990e+00,2.092081840226855505e+00,2.230272884287736623e+00,1.602035130700981247e+00,-3.698747184602515503e-01,3.196302071624449681e+00,1.640854927104582250e+00,1.152728879808761597e+00,1.938289737358269704e+00,2.591340381915176572e+00,2.937562908089998537e+00,3.229069150392242626e+00,1.757324147539995884e+00,-4.749611139071456822e-01,2.834689320775172661e+00,3.486078899871746017e+00,0.000000000000000000e+00
3.110797310955732087e+00,2.658358748380185155e+00,8.910652177776752225e-01,1.570826355117331374e+00,1.299179074045579751e+00,3.462130350389466038e+00,3.174357833469565904e+00,1.793482937874149918e+00,2.212210981304187474e+00,1.589578572804177581e+00,1.565367551731506657e+00,2.144468812572934535e+00,1.024629725956187398e+00,3.599425785984825765e+00,3.273273447841832606e+00,1.552800419739890581e+00,8.943884005530388093e-01,7.214958451050430543e-01,3.514340946951465483e+00,3.721449354915702834e+00,0.000000000000000000e+00
4.156860846098751061e+00,2.196408401994173865e+00,-1.712724281953239780e+00,4.355223082160087356e-01,3.336937466070780012e+00,3.578445688946056080e+00,3.038948789677936801e+00,1.982194901090475359e+00,2.785469603887016810e+00,2.442967496587990617e+00,9.528238077902422276e-01,7.922910430064360465e-01,2.311448358209784004e+00,1.831180063563423444e+00,3.066768050033807036e+00,2.630426644621241206e+00,2.487282003106288109e+00,7.895146649914868142e-01,4.315205568434417605e-01,1.677835489923571677e+00,0.000000000000000000e+00
-3.036177780681481586e-02,3.057269963399518620e+00,2.243086044105581767e+00,2.072616900438797316e+00,1.380941216781790493e+00,3.294073401656198996e-01,6.155564470558620993e-01,4.777616147118137757e-01,1.988245166201971781e+00,-2.842094855515970853e-01,9.783708424913656332e-01,2.546742318442902775e+00,-1.932214335168368269e+00,8.992487123333131604e-01,-7.766387865118080658e-01,3.948203487294379421e-01,2.070300289209240141e+00,1.665681600898468506e+00,1.034860104852348694e+00,9.737222400725540350e-01,-1.000000000000000000e+00
6.760721772114573369e+00,4.496835218791030542e+00,5.399941499080976648e+00,3.287608167851803209e+00,5.435561234221657934e+00,3.886632365855279936e+00,3.040805663682212057e+00,2.629556679947883779e+00,1.487213942430803959e+00,2.227551735243460840e+00,4.063935546607162941e+00,1.857662893230423995e+00,4.614640618858564025e+00,4.332736396698110504e+00,2.784747383792478992e+00,5.486683199587335302e+00,4.501651801530906383e+00,3.756590676554605324e+00,4.874941744625494344e+00,5.857729783002427304e+00,0.000000000000000000e+00
2.154489222504476054e+00,3.203454498180730248e+00,3.433654053238043069e+00,3.983607786976353538e+00,2.993240087291323626e+00,4.430842686031006394e+00,4.227268382365807042e+00,3.908852755721489380e+00,2.603073391667980463e+00,2.104710359176487078e+00,3.185050391861359742e+00,3.173662210505625136e+00,2.768045711553699384e+00,3.149188791457575576e+00,2.336575021374581951e+00,4.163086434971150496e+00,3.672161505332628195e+00,4.586126348531910146e+00,5.192058416955442901e+00,5.196070713638893501e+00,1.000000000000000000e+00
-2.139637958666660289e+00,-4.139307129487336034e+00,-1.423791470905144685e-01,-3.336792953178762566e+00,-7.139969322346417790e-01,-2.570667046588886784e+00,-3.405550157074472395e+00,-3.387841263475009690e+00,-1.509689742856255235e+00,-5.066310094022152377e+00,-1.403338322628534973e+00,-1.760612229664621831e+00,-4.627891582195700071e-01,-9.662566413386297626e-01,-5.727666977881218369e-01,-3.048786401846553140e+00,-5.886136556168366507e-01,-2.600171238391681960e+00,-2.761341502155778116e+00,-1.285511716556526185e+00,0.000000000000000000e+00
1.282777107172155429e+00,3.018391405535475691e+00,3.083454630033153343e+00,3.072104765737186938e+00,1.681858447576724203e+00,2.745335799958727119e+00,3.084669939568954744e-01,5.142588128327142405e-01,1.605917695907533860e+00,1.559500185485139800e+00,2.970748322499601635e+00,4.034868812069057675e+00,2.523740830435456495e+00,2.669534934918055047e+00,4.312522683198817930e+00,3.080120348307403333e+00,4.077015856000203442e+00,1.810002688395790926e+00,6.117880160070965356e-01,3.931017729729931354e+00,1.000000000000000000e+00
1.321695958112904634e+00,1.482649397827356719e+00,-4.084895438966418268e-02,-6.264108171865621078e-01,1.746357732679046482e+00,1.904605848423669645e+00,9.592422027529253770e-01,2.582278633902696185e+00,2.418207993282884161e+00,1.082556031267678520e+00,1.296209550270027488e+00,8.124199479754268260e-01,1.012370114538937438e+00,2.275303423569859707e+00,2.750646208548964466e+00,9.317835105430192222e-01,2.593566077545267357e-01,7.908308790803638688e-01,-3.871968766892543989e-01,2.771378317102240474e-01,0.000000000000000000e+00
-9.801910146156018744e-01,6.944451430805342884e-01,-1.459054045224022600e+00,-9.581329280069585952e-01,1.558243963909360374e-01,1.992807312250845175e+00,-7.347333357100256368e-01,-1.766334759778782626e-01,-7.493898269843513038e-01,-5.559297079656060347e-01,-2.629903627658222831e+00,-2.942442476717147315e+00,-1.226645518678545654e+00,1.147522038523047572e+00,-1.581093926746380829e+00,-7.969203843227952166e-01,-9.812396497586803878e-01,-5.235934063604787969e-01,-8.765618510551587139e-01,1.387683410946595863e+00,1.000000000000000000e+00
-2.814473701860413790e+00,-2.864828135584007285e+00,6.070644853568577526e-01,-2.189703025101439771e+00,-2.113038016013102371e+00,-5.048258565298623601e+00,-1.974088919580714530e+00,-1.171562413576876738e+00,-2.539969018782919363e+00,-2.814353662910055398e+00,-1.175006771056172017e+00,-3.419965692162296733e-01,-2.716497793740125566e+00,-1.262080397914250085e+00,-2.609064766994514173e+00,-2.092221631703898410e+00,-2.838094828345500531e+00,-1.504929586206310566e+00,-3.040993591780815741e+00,-2.898316685234662238e+00,0.000000000000000000e+00
4.011993461604649092e+00,3.901441791853607732e+00,4.325546189384251505e+00,3.336950386530791235e+00,4.241616109684935410e+00,3.523366596925261440e+00,5.395148043484391920e+00,2.662898265406310916e+00,3.820000233637328435e+00,2.916835928998566807e+00,3.352531753280223015e+00,3.742535854130980333e+00,4.760720561998594391e+00,4.389646277932469864e+00,3.997488001701468008e+00,5.139439599978294027e+00,4.671281381652607756e+00,3.131055897416010758e+00,5.100780861886557993e+00,5.053970940548463631e+00,0.000000000000000000e+00
-3.360046574510089812e+00,-3.381710599562156361e+00,-2.772517468300146781e+00,-1.219425982405403674e+00,-2.516203822116226618e+00,-2.743000280627704512e+00,-3.494891650713923603e+00,-2.950906750039657744e+00,-1.367185656168823593e+00,-2.627581841949152341e+00,-1.590500936069371152e+00,-9.454454196779844555e-01,-3.551747387206355633e+00,-3.261131609131275866e+00,-2.359858712933331937e+00,-3.028002699209930704e+00,-3.111269033649703530e+00,-3.631689679131898885e+00,-5.087754423703310103e+00,-3.535253098811480754e+00,1.000000000000000000e+00
-2.791655070364059910e+00,-4.913231785174684951e+00,-4.409808605579732976e+00,-3.821621475820165870e+00,-3.503971067661208139e+00,-4.373966079238153171e+00,-5.029061831014003836e+00,-4.778188882013643557e+00,-3.475341101713964598e+00,-3.647968263692555446e+00,-1.478578763557397702e+00,-3.086433595382222173e+00,-2.851628239151497546e+00,-5.296173262416801641e+00,-4.324992195365501502e+00,-3.355666280570613225e+00,-4.656237264463636727e+00,-3.092976609743016247e+00,-5.540564044503214269e+00,-3.476514026373830113e+00,1.000000000000000000e+00
2.583741078333752661e+00,2.736542793388894168e+00,2.546212539328587710e+00,5.861583254118358788e-01,3.351640196574058095e+00,3.473031941714139759e-01,6.252361568755637755e-01,4.093790643991657596e+00,2.337343198632851227e+00,1.913969333167406139e+00,7.604053429612384063e-01,1.744345782744522122e+00,2.570091375180700410e+00,2.122014461110940164e+00,3.755787275775515077e+00,2.767451236740773979e+00,3.790153780861671429e+00,2.286944709883142135e+00,1.255099800753848971e+00,3.042967243294264268e+00,0.000000000000000000e+00
-1.196989115812771676e+00,-2.920550629150767463e+00,-5.883365199652638156e-01,-1.177949408676715937e+00,-3.382650467431378427e+00,-1.981538909634902090e+00,-1.553069373228276984e+00,-2.210408143844444062e+00,-1.732316009821017300e+00,-1.179101895264622168e+00,-1.130299153040332349e+00,-1.847563229354983960e+00,3.620096893566083773e-01,-2.198213127073631590e-01,-1.883524996751967162e+00,-2.494579648298859809e+00,-1.616258370515883946e+00,-2.444060245041998591e+00,-3.166332404931161637e+00,-5.094039235236381691e-01,1.000000000000000000e+00
-2.155703178546524157e-01,2.123566434994982544e+00,2.427861551100976012e-01,4.522028887743476666e-01,-2.497339344143005846e-01,6.450316895115715266e-01,3.616230410089828151e+00,1.215231674189595212e+00,9.195358385653247257e-01,5.723069641694396026e-01,2.007926522350478304e+00,1.215293475427471126e+00,-8.206840672811617221e-01,3.050677914912447442e+00,5.136047469693505452e-01,5.745550708616975477e-01,4.790437643836700232e-01,-3.399316845421052946e+00,2.126967268938410260e+00,6.741046415549509785e-01,0.000000000000000000e+00
1.276776895483697327e+00,3.084634739988722174e+00,8.583649887010185164e-01,1.542638506324559788e+00,1.183778985852258270e+00,2.729872263858946546e+00,8.057109721679666103e-01,1.775465638243293398e+00,-4.247959756994937885e-01,2.879683738931497317e+00,-3.715361615133881967e-01,5.272189231577926183e-01,1.944083546881453017e+00,2.238328550758169833e+00,1.170161544011037780e+00,3.243288847139747411e+00,2.119408309542157198e+00,2.369976259090295301e+00,3.049671052178072106e+00,4.621375640926991268e-01,1.000000000000000000e+00
7.859586192493217105e+00,6.794757674459958707e+00,6.979608577376140488e+00,3.989033772858571858e+00,5.998706900099754158e+00,3.126536966358807845e+00,6.808033975804500315e+00,1.002134810287203059e+01,5.364899996255075187e+00,6.447700313563480279e+00,6.403582904341458715e+00,6.709282692420315719e+00,3.556097125751303878e+00,7.266401828821546616e+00,6.998854949227931499e+00,5.736743222598449599e+00,4.278681798749251364e+00,7.374736662562127343e+00,5.201636815623651877e+00,6.686064811246542838e+00,0.000000000000000000e+00
-2.340198365080143894e+00,1.107870090302613075e+00,-4.342181073972148919e-01,-1.945285514983518871e+00,-4.998681150406121265e-01,-3.901548813114488201e-01,1.700989549296343162e+00,-3.551351502303323748e+00,1.920950514809802723e-01,-1.177576868280029165e+00,-6.564194007817698573e-01,-1.240685753342218867e-02,-1.213725384231682858e+00,-1.623364878590403126e-01,-2.014763058825522535e+00,-7.654739080941246332e-01,-2.698815650941610578e-01,-2.118265163086941349e+00,9.741686337718152844e-01,-6.368621680446204802e-01,0.000000000000000000e+00
3.727999668381550835e-01,7.873059769841671551e-01,-1.034193532363780310e+00,-2.031817582115515552e+00,1.431061290414397558e+00,-1.116558441203838292e+00,5.809834928814948674e-01,1.048018866656139414e+00,7.741361746725210491e-01,-1.117768371584933806e+00,4.610589674760248724e-01,-1.604652034852573905e-01,-1.169869460699582975e-01,-2.106225681977298425e+00,5.842304141939103079e-02,9.891779767868924544e-03,-1.498397230580799988e+00,6.673268060186399175e-01,-4.099856395378986829e-02,-3.446394852555175969e+00,1.000000000000000000e+00
